utterance_id	src_file_id	nth	speaker	utterance	speech_act	has_typos	difficult	duplicate	span_id	span_utterance_id	span_start	span_length	span_text	span_type	span_flag	importance_abs	importance_abs_2	importance_abs_3	importance2_abs	importance2_abs_2	importance2_abs_3	sub_span_id	sub_span_utterance_id	sub_span_start	sub_span_length	sub_span_text	negation	memo	demon_span_id	demon_span_utterance_id	demon_span_start	demon_span_length	demon_span_text
792	15	44	user	あまり贅沢もできないので、４人で１万５，０００円から２万円くらいをかんがえています。	要求	0	0	0	584	792	16	16	１万５，０００円から２万円くらい	予算	YOYO:予算	2_neutral	2_neutral	2_neutral	1_weak	1_weak	1_weak	62	792	13	2	４人	0						
793	15	45	agent	承知しました。		0	0	0																									
794	15	46	agent	それでは、以下の条件でお調べいたします。		0	0	0																									
795	15	47	agent	・日付は８月１０日。		0	0	0																									
796	15	48	agent	・宿泊日数は１泊。		0	0	0																									
797	15	49	agent	・宿泊地は神奈川県。		0	0	0																									
798	15	50	agent	特に小田原、箱根、湯河原を希望。		0	0	0																									
799	15	51	agent	・人数は大人１名、子ども３名。		0	0	0																									
800	15	52	agent	・予算は全員で１５０００～２００００円。		0	0	0																									
801	15	53	agent	・部屋タイプはハリウッドツインを希望。		0	0	0																									
802	15	54	agent	・海や山へ行きやすいターミナル駅の近くの宿を希望。		0	0	0																									
803	15	55	agent	・食事はバイキングを希望。		0	0	0																									
804	15	56	agent	子ども用のバイキング料金があるとよいが、無ければ通常料金でも可。		0	0	0																									
