utterance_id	src_file_id	nth	speaker	utterance	speech_act	has_typos	difficult	duplicate	span_id	span_utterance_id	span_start	span_length	span_text	span_type	span_flag	importance_abs	importance_abs_2	importance_abs_3	importance2_abs	importance2_abs_2	importance2_abs_3	sub_span_id	sub_span_utterance_id	sub_span_start	sub_span_length	sub_span_text	negation	memo	demon_span_id	demon_span_utterance_id	demon_span_start	demon_span_length	demon_span_text
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1513	8899	7	9	２万５０００円程度	予算	YOYO:予算	2_neutral	2_neutral	2_neutral	1_weak	1_weak	1_weak	177	8899	3	2	１泊	0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1513	8899	7	9	２万５０００円程度	予算	YOYO:予算	2_neutral	2_neutral	2_neutral	1_weak	1_weak	1_weak	178	8899	5	2	１人	0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1516	8899	25	3	大浴場	風呂	FUTY:風呂種類	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral						0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1521	8899	29	3	テラス	施設	SHLE:施設条件(レジャー)	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral						0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1529	8899	46	5	眺めのいい	宿	YAEN:宿環境	2_neutral	2_neutral	2_neutral	1_weak	2_neutral	2_neutral	182	8899	25	3	大浴場	0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1529	8899	46	5	眺めのいい	宿	YAEN:宿環境	2_neutral	2_neutral	2_neutral	1_weak	2_neutral	2_neutral	183	8899	29	3	テラス	0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1532	8899	65	3	ホテル	宿	YATY:宿タイプ	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral						0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1535	8899	74	6	予算を上回っ	予算	YOYO:予算	1_weak	2_neutral	1_weak		2_neutral	1_weak	184	8899	25	3	大浴場	0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1535	8899	74	6	予算を上回っ	予算	YOYO:予算	1_weak	2_neutral	1_weak		2_neutral	1_weak	185	8899	29	3	テラス	0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1535	8899	74	6	予算を上回っ	予算	YOYO:予算	1_weak	2_neutral	1_weak		2_neutral	1_weak	186	8899	46	5	眺めのいい	0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8899	168	9	user	予算は１泊１人２万５０００円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。	要求	0	1	0	1535	8899	74	6	予算を上回っ	予算	YOYO:予算	1_weak	2_neutral	1_weak		2_neutral	1_weak	438	8899	7	9	２万５０００円程度	0	＃「テラス」のカテゴリ;★ても大丈夫は含めない					
8900	168	10	agent	予算の方、かしこまりました。		0	0	0																									
8901	168	11	agent	そうしましたら、琵琶湖を眺めることができるリゾートホテルでお探ししてよろしいでしょうか？		0	0	0																									
8902	168	12	user	はい、お願いします。	はい	0	0	0																									
8903	168	13	user	お風呂は朝日を眺めながら入るのもいいなと考えているので、朝風呂ができるところがいいです。	要求	0	0	0	1542	8903	28	7	朝風呂ができる	風呂	FUEN:風呂環境	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral						0						
8903	168	13	user	お風呂は朝日を眺めながら入るのもいいなと考えているので、朝風呂ができるところがいいです。	要求	0	0	0	1543	8903	4	10	朝日を眺めながら入る	風呂	FUEN:風呂環境	1_weak	2_neutral	2_neutral		2_neutral	1_weak						0						
8904	168	14	agent	朝にご入浴ができるところですね。		0	0	0																									
8905	168	15	agent	かしこまりました。		0	0	0																									
8906	168	16	agent	お食事の方は朝夕食事付きのところでお探ししてよろしいでしょうか？		0	0	0																									
8907	168	17	user	はい、食事は両方ついているところでお願いします。	はい	0	0	0																									
8908	168	18	user	お酒も飲み放題つきのバイキングだと嬉しいです。	要求	0	0	0	1546	8908	0	7	お酒も飲み放題	食事	SYNA:食事内容	1_weak	2_neutral	1_weak		2_neutral	2_neutral						0						
8908	168	18	user	お酒も飲み放題つきのバイキングだと嬉しいです。	要求	0	0	0	1547	8908	10	5	バイキング	食事	SYNA:食事内容	1_weak	2_neutral	1_weak		2_neutral	2_neutral						0						
8909	168	19	agent	お酒飲み放題のバイキング形式でお探ししますね。		0	0	0																									
8910	168	20	agent	リゾートホテルまでのご移動はお車でしょうか？		0	0	0																									
8911	168	21	user	付近まで新幹線や電車を使っていこうと思っていたので、最寄駅からは歩きになってしまいます。	要求	0	0	0	1548	8911	4	6	新幹線や電車	立地	RIBA:立地 (場所)	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral	3_strong						0						
8912	168	22	user	もし駅から遠ければ、シャトルバス等があるとありがたいですね。	要求	0	0	0	1549	8912	10	10	シャトルバス等がある	サービス	SESE:ホテルサービス	1_weak	2_neutral	1_weak		2_neutral		188	8912	2	7	駅から遠ければ	0						
8913	168	23	agent	シャトルバスがあるリゾートホテルですね。		0	0	0																									
8914	168	24	agent	条件に加えておきます。		0	0	0																									
8915	168	25	agent	他にご要望はございますか？		0	0	0																									
8916	168	26	user	可能であれば、部屋の広さは少し広めだと嬉しいです。	要求	0	0	0	1551	8916	7	10	部屋の広さは少し広め	部屋	HEEN:部屋環境	1_weak	1_weak	1_weak									0						
8917	168	27	user	よろしくお願いします。	その他	0	0	0																									
8918	168	28	agent	かしこまりました。		0	0	0																									
8919	168	29	agent	それでは、以下のご希望条件に合うお宿をお探しいたします。		0	0	0																									
8920	168	30	agent	・行先は滋賀県		0	0	0																									
8921	168	31	agent	・人数は大人３人		0	0	0																									
8922	168	32	agent	・５月８日から１泊		0	0	0																									
8923	168	33	agent	・予算は１人２万５千円ほど		0	0	0																									
8924	168	34	agent	・眺めが良い大浴場とテラスがついている		0	0	0																									
8925	168	35	agent	・琵琶湖を眺めることができる		0	0	0																									
8926	168	36	agent	・朝風呂ができる		0	0	0																									
8927	168	37	agent	・朝夕食事付き		0	0	0																									
8928	168	38	agent	・バイキング形式		0	0	0																									
8929	168	39	agent	・お酒の飲み放題がある		0	0	0																									
8930	168	40	agent	・リゾートホテルまでシャトルバスがある		0	0	0																									
8931	168	41	agent	・部屋は少し広め		0	0	0																									
