utterance_id	src_file_id	nth	speaker	utterance	speech_act	has_typos	difficult	duplicate	span_id	span_utterance_id	span_start	span_length	span_text	span_type	span_flag	importance_abs	importance_abs_2	importance_abs_3	importance2_abs	importance2_abs_2	importance2_abs_3	sub_span_id	sub_span_utterance_id	sub_span_start	sub_span_length	sub_span_text	negation	memo	demon_span_id	demon_span_utterance_id	demon_span_start	demon_span_length	demon_span_text
5292	98	28	user	ちなみに、スキーをレンタルしようかと考えているのですが、宿泊先で可能ですか？	要求	0	0	0	2865	5292	5	8	スキーをレンタル	サービス	SESE:ホテルサービス	1_weak	1_weak	1_weak									0						
5293	98	29	agent	はい、スキー用具のレンタルサービスのあるお宿もございます。		0	0	0																									
5294	98	30	agent	そちらをご希望なさいますか？		0	0	0																									
5295	98	31	user	よかった！	伝達	0	0	0																									
5296	98	32	user	ではそちらでお願いします。	はい	0	0	0																									
5297	98	33	agent	ありがとうございます。		0	0	0																									
5298	98	34	agent	公共交通機関をご利用とのことですので、スキー場までのお足がご心配かと思います。		0	0	0																									
5299	98	35	agent	スキー場行きのバス停近くのお宿をお調べしましょうか？		0	0	0																									
5300	98	36	user	バス停から近いといいですね。	はい	0	0	0																									
5301	98	37	user	できればで大丈夫です。	伝達	0	0	0																									
5302	98	38	agent	かしこまりました。		0	0	0																									
5303	98	39	agent	それでは、バス停近くのお宿をお探しします。		0	0	0																									
5304	98	40	agent	ご旅行のお荷物を置いてスキーにお出かけになったほうが便利かと思いますが、お早めにチェックインできるプランもございます。		0	0	0																									
5305	98	41	agent	いかがでしょうか？		0	0	0																									
5306	98	42	user	そういうのもあるんですね．．．	伝達	0	0	0																									
5307	98	43	user	ではそうしようと思います。	はい	0	0	0																									
5308	98	44	agent	かしこまりました。		0	0	0																									
5309	98	45	agent	それでは、アーリーチェックインプランをお調べします。		0	0	0																									
5310	98	46	agent	お食事はいかがなさいますか？		0	0	0																									
5311	98	47	agent	盛岡ですので、わんこそばをお召し上がりいただけるレストランが併設されたお宿もございます。		0	0	0																									
5312	98	48	user	そうですね、スキーメインなので、あればいいですが必要ではないです。	要求	0	0	0	2866	5312	6	3	スキー	立地	RIAC:立地 (アクティビティ)	2_neutral	2_neutral	1_weak	3_strong	3_strong							0						
5313	98	49	user	わんこそばが食べられるような宿だと、料金は高いでしょうか？	要求	0	0	0	2867	5313	0	5	わんこそば	食事	SYNA:食事内容	1_weak	1_weak	1_weak									0						
5313	98	49	user	わんこそばが食べられるような宿だと、料金は高いでしょうか？	要求	0	0	0	2868	5313	21	2	高い	予算	YOKA:予算感	1_weak	1_weak	1_weak									1						
5314	98	50	agent	いえ、１０００～２０００円程度の追加とお考えください。		0	0	0																									
5315	98	51	agent	いかがなさいますか？		0	0	0																									
5316	98	52	user	それはいいですね！	はい	0	0	0																									
5317	98	53	user	ではそこにしようと思います。	照応要求	0	0	0	3553	5313	0	11	わんこそばが食べられる	食事	SYNA:食事内容	3_strong	3_strong	3_strong									0	ターン外	252	5317	2	2	そこ
5318	98	54	agent	では、わんこそばのお食事つきプランをお調べします。		0	0	0																									
5319	98	55	agent	ほかにご希望はございますでしょうか？		0	0	0																									
5320	98	56	user	あとは特にこだわりはないです。	いいえ	0	0	0																									
5321	98	57	agent	ありがとうございました。		0	0	0																									
5322	98	58	agent	それでは、以下のご希望条件に合うお宿をお探しいたします。		0	0	0																									
5323	98	59	agent	・日付は２月２１日。		0	0	0																									
5324	98	60	agent	・宿泊日数は３泊。		0	0	0																									
5325	98	61	agent	・宿泊地は岩手県の盛岡市内。		0	0	0																									
5326	98	62	agent	・人数は大人２名。		0	0	0																									
5327	98	63	agent	・部屋タイプはツインルーム。		0	0	0																									
5328	98	64	agent	・スキー場のリフト券付きプランを希望。		0	0	0																									
5329	98	65	agent	・スキー用具のレンタルサービスのある宿を希望。		0	0	0																									
5330	98	66	agent	・場所はスキー場行きのバス停近くの宿を希望。		0	0	0																									
5331	98	67	agent	・アーリーチェックインのプランを希望。		0	0	0																									
5332	98	68	agent	・わんこそばの食事付きプランを希望。		0	0	0																									
