utterance_id	src_file_id	nth	speaker	utterance	speech_act	has_typos	difficult	duplicate	span_id	span_utterance_id	span_start	span_length	span_text	span_type	span_flag	importance_abs	importance_abs_2	importance_abs_3	importance2_abs	importance2_abs_2	importance2_abs_3	sub_span_id	sub_span_utterance_id	sub_span_start	sub_span_length	sub_span_text	negation	memo	demon_span_id	demon_span_utterance_id	demon_span_start	demon_span_length	demon_span_text
4839	89	26	agent	それでは、トリプルルームのお部屋か、エキストラベッドをお付けできるツインルームがよろしいかと思います。		0	0	0																									
4840	89	27	agent	どちらになさいますか？		0	0	0																									
4841	89	28	user	では、トリプルルームでお願いします。	照応要求	0	0	0	2718	4839	5	7	トリプルルーム	部屋	HETY:部屋タイプ	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral						0		188	4841	3	7	トリプルルーム
4842	89	29	agent	かしこまりました。		0	0	0																									
4843	89	30	agent	では、トリプルルームを１室お調べします。		0	0	0																									
4844	89	31	agent	先ほど朝食バイキングのご希望を承りましたが、ご夕食はいかがなさいますか？		0	0	0																									
4845	89	32	user	夕食は地元のグルメを楽しみたいと思っているので、プランについていない方がいいですね。	要求	0	0	0	2719	4845	0	2	夕食	食事	SYUM:食事有無	1_weak	2_neutral	2_neutral		2_neutral	2_neutral						1						
4845	89	32	user	夕食は地元のグルメを楽しみたいと思っているので、プランについていない方がいいですね。	要求	0	0	0	2720	4845	3	12	地元のグルメを楽しみたい	立地	RIEN:立地 (周辺環境)	1_weak	2_neutral	2_neutral		2_neutral	2_neutral						0						
4846	89	33	agent	承知しました。		0	0	0																									
4847	89	34	agent	それでは、バイキングの朝食のみ付いたプランをお探しいたします。		0	0	0																									
4848	89	35	agent	ホテルの館内施設に関しまして、何かご希望はございますでしょうか？		0	0	0																									
4849	89	36	user	館内施設、ではないのですが、駅や市内の主要スポットなどへのシャトルバスが出ているホテルだとうれしいです。	要求	0	0	0	2721	4849	14	26	駅や市内の主要スポットなどへのシャトルバスが出ている	サービス	SESE:ホテルサービス	1_weak	2_neutral	1_weak		2_neutral	2_neutral						0						
4849	89	36	user	館内施設、ではないのですが、駅や市内の主要スポットなどへのシャトルバスが出ているホテルだとうれしいです。	要求	0	0	0	2722	4849	40	3	ホテル	宿	YATY:宿タイプ	1_weak	2_neutral	1_weak		2_neutral	2_neutral						0						
4850	89	37	agent	かしこまりました。		0	0	0																									
4851	89	38	agent	それでは、駅や市内の主要スポットまでのシャトルバスのあるお宿をお探しいたします。		0	0	0																									
4852	89	39	agent	先ほどお城をご覧になると仰っておりましたが、松山城の入場券付きプランはいかがでしょうか？		0	0	0																									
4853	89	40	agent	お宿とのセットでお得になります。		0	0	0																									
4854	89	41	user	松山城の入場券付きプラン、それはお得ですね！	感想	0	0	0	2723	4854	0	12	松山城の入場券付きプラン	サービス	SESE:ホテルサービス	1_weak	1_weak	1_weak									0						
4854	89	41	user	松山城の入場券付きプラン、それはお得ですね！	感想	0	0	0	2724	4854	16	2	お得	予算	YOKA:予算感	1_weak	1_weak	1_weak									0						
4855	89	42	user	ぜひ、お願いします。	その他	0	0	0																									
4856	89	43	agent	ありがとうございます。		0	0	0																									
4857	89	44	agent	では、松山城の入場券付きプランをお調べします。		0	0	0																									
4858	89	45	agent	禁煙・喫煙ルームのご希望はいかがでしょうか？		0	0	0																									
4859	89	46	user	大人１名で私は喫煙しないので、禁煙ルームをお願いします。	照応要求	0	0	0	2725	4858	0	2	禁煙	部屋	HEJO:部屋条件	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral	2_neutral						0		187	4859	15	5	禁煙ルーム
4860	89	47	agent	かしこまりました。		0	0	0																									
4861	89	48	agent	ほかにご希望はございますでしょうか？		0	0	0																									
4862	89	49	user	他には特にありません。	いいえ	0	0	0																									
4863	89	50	user	いろいろとご案内いただき、ありがとうございました。	その他	0	0	0																									
4864	89	51	agent	ご希望をお聞かせくださり、ありがとうございました。		0	0	0																									
4865	89	52	agent	それでは以下の条件でお調べしますので、よろしくお願いいたします。		0	0	0																									
4866	89	53	agent	・日付は３月９日		0	0	0																									
4867	89	54	agent	・宿泊日数は３泊。		0	0	0																									
4868	89	55	agent	・宿泊地は愛媛県松山市内。		0	0	0																									
4869	89	56	agent	・人数は大人１名、子供２名。		0	0	0																									
4870	89	57	agent	・宿タイプはホテルを希望。		0	0	0																									
4871	89	58	agent	・部屋タイプ／数はトリプルルーム１室。		0	0	0																									
4872	89	59	agent	・食事はバイキングの朝食が付いたプランを希望。		0	0	0																									
4873	89	60	agent	・観光スポットを巡りやすいエリアの宿を希望。		0	0	0																									
4874	89	61	agent	・駅や市内の主要スポットまでのシャトルバスのある宿を希望。		0	0	0																									
4875	89	62	agent	・松山城の入場券付きプランを希望。		0	0	0																									
4876	89	63	agent	・禁煙ルームを希望。		0	0	0																									
