utterance_id	src_file_id	nth	speaker	utterance	speech_act	has_typos	difficult	duplicate	span_id	span_utterance_id	span_start	span_length	span_text	span_type	span_flag	importance_abs	importance_abs_2	importance_abs_3	importance2_abs	importance2_abs_2	importance2_abs_3	sub_span_id	sub_span_utterance_id	sub_span_start	sub_span_length	sub_span_text	negation	memo	demon_span_id	demon_span_utterance_id	demon_span_start	demon_span_length	demon_span_text
2529	47	38	agent	それでは春日大社にアクセスしやすいお宿をお調べします。		0	0	0																									
2530	47	39	agent	ほかにご希望はございますでしょうか？		0	0	0																									
2531	47	40	user	チェックアウト時間を遅くするのってできますか？	要求	0	0	0	1525	2531	0	12	チェックアウト時間を遅く	サービス	SEOU:チェックアウト条件	1_weak	1_weak	1_weak									0						
2532	47	41	agent	はい、レイトチェックアウトというサービスがございます。		0	0	0																									
2533	47	42	agent	こちらになさいますか？		0	0	0																									
2534	47	43	user	はい、お願いします。	はい	0	0	0																									
2535	47	44	agent	承知しました。		0	0	0																									
2536	47	45	agent	他にご希望はございますでしょうか？		0	0	0																									
2537	47	46	agent	特にございませんでしたら、以上の条件でお宿をお調べいたします。		0	0	0																									
2538	47	47	user	以上で大丈夫です！	いいえ	0	0	0																									
2539	47	48	agent	ありがとうございます。		0	0	0																									
2540	47	49	agent	それでは、以下のご希望条件に合うお宿をお探しいたします。		0	0	0																									
2541	47	50	agent	・日付は１２月８日。		0	0	0																									
2542	47	51	agent	・宿泊日数は１泊。		0	0	0																									
2543	47	52	agent	・宿泊地は奈良県。		0	0	0																									
2544	47	53	agent	・人数は大人４名。		0	0	0																									
2545	47	54	agent	・宿タイプはおしゃれなホテルを希望。		0	0	0																									
2546	47	55	agent	・部屋はツインのコネクティングルームを希望。		0	0	0																									
2547	47	56	agent	・エステ、マッサージの施設がある宿を希望。		0	0	0																									
2548	47	57	agent	・浴衣を選べる宿を希望。		0	0	0																									
2549	47	58	agent	・食事は付いていないプランを希望。		0	0	0																									
2550	47	59	agent	・場所は春日大社にアクセスしやすい宿を希望。		0	0	0																									
2551	47	60	agent	・レイトチェックアウトのできる宿を希望。		0	0	0																									
